createdDate,lastModifiedDate,createdBy,dtxsid,selected,casrn,compoundId,genericSubstanceId,preferredName,activeAssays,cpdataCount,isotope,molFormula,averageMass,monoisotopicMass,multicomponent,percentAssays,pubchemCount,pubmedCount,qcLevel,qcLevelDesc,sourcesCount,stereo,totalAssays,toxcastSelect,iupacName,smiles,inchiString,inchiKey,hasStructureImage,relatedSubstanceCount,relatedStructureCount,endpointName,ac50,hitc,logAc50,scaledTop,top,bmad,maxMedVal,maxMedConc,_links
,,,DTXSID4047385,False,NOCAS_47385,27385.0,47385,SAR377142,112,,0.0,C28H37ClN6O6,589.09,588.2463106,1,19.0,3.0,,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",24,0.0,603,112/603,"Acetic acid--1-{2-[(5-chloropyridin-2-yl)amino]-2-oxoethyl}-5-(2-methoxyethoxy)-N-[1-(propan-2-yl)piperidin-4-yl]-1H-pyrrolo[2,3-c]pyridine-2-carboxamide (1/1)",CC(O)=O.COCCOC1=NC=C2N(CC(=O)NC3=NC=C(Cl)C=C3)C(=CC2=C1)C(=O)NC1CCN(CC1)C(C)C,"InChI=1S/C26H33ClN6O4.C2H4O2/c1-17(2)32-8-6-20(7-9-32)30-26(35)21-12-18-13-25(37-11-10-36-3)29-15-22(18)33(21)16-24(34)31-23-5-4-19(27)14-28-23;1-2(3)4/h4-5,12-15,17,20H,6-11,16H2,1-3H3,(H,30,35)(H,28,31,34);1H3,(H,3,4)",XGGRLKVDUXPILZ-UHFFFAOYSA-N,True,,,OT_ER_ERaERb_1440,37.010559330174814,1,1.5683256485150774,3.8898738055535964,77.79747611107193,1.9126859945497534,77.4622218847293,1.95424250943932,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eea6d0b6799709198f'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eea6d0b6799709198f{?projection}', 'templated': True}}"
,,,DTXSID4047387,False,NOCAS_47387,27387.0,47387,SAR102779,308,,0.0,C35H38Cl2FN3O7,702.6,701.2070841,1,48.0,3.0,,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",24,1.0,643,308/643,"Butanedioic acid--N-[1-{2-[(2R)-2-(3,4-dichlorophenyl)-5-oxo-4-phenylmorpholin-2-yl]ethyl}-4-(3-fluorophenyl)piperidin-4-yl]acetamide (1/1)",OC(=O)CCC(O)=O.CC(=O)NC1(CCN(CC[C@]2(CN(C(=O)CO2)C2=CC=CC=C2)C2=CC=C(Cl)C(Cl)=C2)CC1)C1=CC=CC(F)=C1,"InChI=1S/C31H32Cl2FN3O3.C4H6O4/c1-22(38)35-30(23-6-5-7-25(34)18-23)12-15-36(16-13-30)17-14-31(24-10-11-27(32)28(33)19-24)21-37(29(39)20-40-31)26-8-3-2-4-9-26;5-3(6)1-2-4(7)8/h2-11,18-19H,12-17,20-21H2,1H3,(H,35,38);1-2H2,(H,5,6)(H,7,8)/t31-;/m0./s1",XGCWGIQCKROJJU-YNMZEGNTSA-N,True,,,OT_ER_ERaERb_1440,39.999999999999666,0,1.6020599913279587,1.1650091427493892E-10,2.3300182854987786e-09,1.9126859945497534,5.79740331875304,0.903089986991944,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eea6d0b67997091c3e'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eea6d0b67997091c3e{?projection}', 'templated': True}}"
,,,DTXSID4047339,False,181640-09-5,27339.0,47339,SR144190,107,,0.0,C33H39ClF2N4O3,613.15,612.2678752,1,17.0,3.0,,2,"Level 2: Expert curated, unique chemical identifiers confirmed using multiple public sources",25,1.0,641,107/641,"N'-(1-{2-[(2R)-4-Benzoyl-2-(3,4-difluorophenyl)morpholin-2-yl]ethyl}-4-phenylpiperidin-4-yl)-N,N-dimethylurea--hydrogen chloride (1/1)",Cl.CN(C)C(=O)NC1(CCN(CC[C@]2(CN(CCO2)C(=O)C2=CC=CC=C2)C2=CC(F)=C(F)C=C2)CC1)C1=CC=CC=C1,"InChI=1S/C33H38F2N4O3.ClH/c1-37(2)31(41)36-32(26-11-7-4-8-12-26)15-18-38(19-16-32)20-17-33(27-13-14-28(34)29(35)23-27)24-39(21-22-42-33)30(40)25-9-5-3-6-10-25;/h3-14,23H,15-22,24H2,1-2H3,(H,36,41);1H/t33-;/m0./s1",CUYCXSCEWNTJEZ-WAQYZQTGSA-N,True,,,OT_ER_ERaERb_1440,44.9999999999995,0,1.6532125137753388,0.5462544750982502,10.925089501965005,1.9126859945497534,11.181640625,1.95424250943932,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eea6d0b67997091304'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eea6d0b67997091304{?projection}', 'templated': True}}"
,,,DTXSID4047383,False,1437319-46-4,27383.0,47383,AVE3247,22,,0.0,C25H23ClN5NaO4S,547.99,547.1056974,1,4.0,3.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",24,0.0,597,22/597,"Sodium 1-{[5-(5-chlorothiophen-2-yl)-1,2-oxazol-3-yl]methyl}-2-[(1-cyclopropylpiperidin-4-yl)carbamoyl]-1H-benzimidazole-5-carboxylate",[Na+].[O-]C(=O)C1=CC=C2N(CC3=NOC(=C3)C3=CC=C(Cl)S3)C(=NC2=C1)C(=O)NC1CCN(CC1)C1CC1,"InChI=1S/C25H24ClN5O4S.Na/c26-22-6-5-21(36-22)20-12-16(29-35-20)13-31-19-4-1-14(25(33)34)11-18(19)28-23(31)24(32)27-15-7-9-30(10-8-15)17-2-3-17;/h1,4-6,11-12,15,17H,2-3,7-10,13H2,(H,27,32)(H,33,34);/q;+1/p-1
",RPRGCEXAPSMSJT-UHFFFAOYSA-M,True,1.0,1.0,OT_ER_ERaERb_1440,9.99999999999997,0,0.9999999999999987,0.1771849786151032,3.543699572302064,1.9126859945497534,3.39593114241001,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eea6d0b67997091806'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56eea6d0b67997091806{?projection}', 'templated': True}}"
,,,DTXSID4047597,False,9003-11-6,,47597,Poloxalene,1,213.0,,,,,0,0.0,,2939.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",57,,348,1/348,,,,,False,32.0,2.0,OT_ER_ERaERb_1440,4.999999999999999,0,0.6989700043360187,0.058027537380357395,1.160550747607148,1.9126859945497534,1.5942272193321,0.602059991327962,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56efa6d0b67997093360'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56efa6d0b67997093360{?projection}', 'templated': True}}"
,,,DTXSID4047628,False,2550-40-5,27628.0,47628,Dicyclohexyl disulfide,61,,0.0,C12H22S2,230.43,230.116293056,0,10.0,85.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",45,0.0,585,61/585,"1,1'-Disulfanediyldicyclohexane",C1CCC(CC1)SSC1CCCCC1,"InChI=1S/C12H22S2/c1-3-7-11(8-4-1)13-14-12-9-5-2-6-10-12/h11-12H,1-10H2
",ODHAQPXNQDBHSH-UHFFFAOYSA-N,True,,,OT_ER_ERaERb_1440,50.0,0,1.6989700043360187,0.3792378195751485,7.58475639150297,1.9126859945497534,7.87990035400551,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56efa6d0b67997093b29'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56efa6d0b67997093b29{?projection}', 'templated': True}}"
,,,DTXSID4047882,False,17696-62-7,27858.0,47882,Phenylparaben,58,,0.0,C13H10O3,214.22,214.062994182,0,15.0,83.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",32,0.0,397,58/397,Phenyl 4-hydroxybenzoate,OC1=CC=C(C=C1)C(=O)OC1=CC=CC=C1,"InChI=1S/C13H10O3/c14-11-8-6-10(7-9-11)13(15)16-12-4-2-1-3-5-12/h1-9,14H",GJLNWLVPAHNBQN-UHFFFAOYSA-N,True,1.0,,OT_ER_ERaERb_1440,14.755173162779652,1,1.168944310630176,15.727771515711003,314.5554303142201,1.9126859945497534,281.05720629222,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56efa6d0b67997094747'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56efa6d0b67997094747{?projection}', 'templated': True}}"
,,,DTXSID4048513,False,825643-57-0,28487.0,48513,PharmaGSID_48513,321,,0.0,C30H30F7N3O3,613.577,613.217538979,0,53.0,7.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",22,1.0,609,321/609,"2-[3,5-Bis(trifluoromethyl)phenyl]-N-{4-(4-fluoro-2-methylphenyl)-6-[(2R,3R)-3-hydroxy-2-(hydroxymethyl)pyrrolidin-1-yl]pyridin-3-yl}-N,2-dimethylpropanamide",CN(C(=O)C(C)(C)C1=CC(=CC(=C1)C(F)(F)F)C(F)(F)F)C1=CN=C(C=C1C1=CC=C(F)C=C1C)N1CC[C@@H](O)[C@H]1CO,"InChI=1S/C30H30F7N3O3/c1-16-9-20(31)5-6-21(16)22-13-26(40-8-7-25(42)24(40)15-41)38-14-23(22)39(4)27(43)28(2,3)17-10-18(29(32,33)34)12-19(11-17)30(35,36)37/h5-6,9-14,24-25,41-42H,7-8,15H2,1-4H3/t24-,25-/m1/s1",QOOXCQFWUYVSGU-JWQCQUIFSA-N,True,,,OT_ER_ERaERb_1440,39.999999999999666,0,1.6020599913279587,2.4710300471462657E-11,4.942060094292531e-10,1.9126859945497534,12.4293785310734,1.30102999566398,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56efa6d0b67997095d00'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56efa6d0b67997095d00{?projection}', 'templated': True}}"
,,,DTXSID4048191,False,13680-35-8,28166.0,48191,"4,4'-Methylenebis(2,6-diethylaniline)",118,6.0,0.0,C21H30N2,310.485,310.240898974,0,33.0,85.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",46,0.0,353,118/353,"4,4'-Methylenebis(2,6-diethylaniline)",CCC1=CC(CC2=CC(CC)=C(N)C(CC)=C2)=CC(CC)=C1N,"InChI=1S/C21H30N2/c1-5-16-10-14(11-17(6-2)20(16)22)9-15-12-18(7-3)21(23)19(8-4)13-15/h10-13H,5-9,22-23H2,1-4H3",NWIVYGKSHSJHEF-UHFFFAOYSA-N,True,,,OT_ER_ERaERb_1440,11.229457735067049,1,1.0503587849031166,1.4869118305067672,29.738236610135345,1.9126859945497534,32.4055909759686,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56efa6d0b679970953f2'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56efa6d0b679970953f2{?projection}', 'templated': True}}"
,,,DTXSID4048193,False,1625-91-8,28168.0,48193,"4,4'-Di-tert-butylbiphenyl",6,1.0,0.0,C20H26,266.428,266.2034508372,0,2.0,101.0,4.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",26,0.0,349,6/349,"4,4'-Di-tert-butyl-1,1'-biphenyl",CC(C)(C)C1=CC=C(C=C1)C1=CC=C(C=C1)C(C)(C)C,"InChI=1S/C20H26/c1-19(2,3)17-11-7-15(8-12-17)16-9-13-18(14-10-16)20(4,5)6/h7-14H,1-6H3",CDKCEZNPAYWORX-UHFFFAOYSA-N,True,,,OT_ER_ERaERb_1440,82.45284703481313,0,1.9162056561013625,0.47334384035616717,9.466876807123343,1.9126859945497534,10.4323991721206,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56efa6d0b6799709562a'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56efa6d0b6799709562a{?projection}', 'templated': True}}"
,,,DTXSID4048511,False,1062243-51-9,28485.0,48511,Ro 3280,398,,0.0,C27H35F2N7O3,543.62,543.276944341,0,57.0,64.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",27,0.0,696,398/696,"4-[(9-Cyclopentyl-7,7-difluoro-5-methyl-6-oxo-6,7,8,9-tetrahydro-5H-pyrimido[4,5-b][1,4]diazepin-2-yl)amino]-3-methoxy-N-(1-methylpiperidin-4-yl)benzamide",COC1=C(NC2=NC3=C(C=N2)N(C)C(=O)C(F)(F)CN3C2CCCC2)C=CC(=C1)C(=O)NC1CCN(C)CC1,"InChI=1S/C27H35F2N7O3/c1-34-12-10-18(11-13-34)31-24(37)17-8-9-20(22(14-17)39-3)32-26-30-15-21-23(33-26)36(19-6-4-5-7-19)16-27(28,29)25(38)35(21)2/h8-9,14-15,18-19H,4-7,10-13,16H2,1-3H3,(H,31,37)(H,30,32,33)
",DJNZZLZKAXGMMC-UHFFFAOYSA-N,True,,,OT_ER_ERaERb_1440,2.0199354333365425,1,0.30533748756849993,2.9912826008513185,59.82565201702637,1.9126859945497534,90.1565322095123,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56efa6d0b67997095b82'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56efa6d0b67997095b82{?projection}', 'templated': True}}"
,,,DTXSID4048195,False,18979-55-0,28170.0,48195,4-(Hexyloxy)phenol,115,,0.0,C12H18O2,194.274,194.13067982,0,32.0,89.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",39,0.0,356,115/356,4-(Hexyloxy)phenol,CCCCCCOC1=CC=C(O)C=C1,"InChI=1S/C12H18O2/c1-2-3-4-5-10-14-12-8-6-11(13)7-9-12/h6-9,13H,2-5,10H2,1H3",XIIIHRLCKLSYNH-UHFFFAOYSA-N,True,,,OT_ER_ERaERb_1440,11.840248817896764,1,1.073360829000426,12.957739018911772,259.15478037823544,1.9126859945497534,258.276138693288,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56efa6d0b67997095762'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56efa6d0b67997095762{?projection}', 'templated': True}}"
,,,DTXSID4048519,False,686756-87-6,28493.0,48519,PharmaGSID_48519,321,,0.0,C22H20BrN5O4,498.337,497.069867,0,51.0,11.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",23,1.0,630,321/630,"3-(2-Bromophenyl)-7-{[2-(hydroxymethyl)-2,3-dihydro-1,4-benzodioxin-6-yl]amino}-1-methyl-3,4-dihydropyrimido[4,5-d]pyrimidin-2(1H)-one",CN1C(=O)N(CC2=CN=C(NC3=CC4=C(OC(CO)CO4)C=C3)N=C12)C1=CC=CC=C1Br,"InChI=1S/C22H20BrN5O4/c1-27-20-13(10-28(22(27)30)17-5-3-2-4-16(17)23)9-24-21(26-20)25-14-6-7-18-19(8-14)31-12-15(11-29)32-18/h2-9,15,29H,10-12H2,1H3,(H,24,25,26)",KCIDXSZMKJKCSV-UHFFFAOYSA-N,True,,,OT_ER_ERaERb_1440,50.0,0,1.6989700043360187,4.24327820516135E-12,8.486556410322701e-11,1.9126859945497534,0.715543813298107,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56efa6d0b67997096008'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56efa6d0b67997096008{?projection}', 'templated': True}}"
,,,DTXSID4048199,False,4344-55-2,28174.0,48199,4-Butyloxyaniline,10,,0.0,C10H15NO,165.236,165.115364107,0,3.0,108.0,,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",38,0.0,348,10/348,4-Butoxyaniline,CCCCOC1=CC=C(N)C=C1,"InChI=1S/C10H15NO/c1-2-3-8-12-10-6-4-9(11)5-7-10/h4-7H,2-3,8,11H2,1H3",UBRIHZOFEJHMIT-UHFFFAOYSA-N,True,,,OT_ER_ERaERb_1440,68.71842215844543,1,1.8370731791155697,1.092126525353376,21.842530507067522,1.9126859945497534,22.2413463377319,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56efa6d0b67997095900'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56efa6d0b67997095900{?projection}', 'templated': True}}"
,,,DTXSID5020106,False,50-81-7,106.0,20106,L-Ascorbic acid,3,240.0,0.0,C6H8O6,176.124,176.032087978,0,1.0,389.0,38756.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",97,1.0,393,3/393,"(5R)-5-[(1S)-1,2-Dihydroxyethyl]-3,4-dihydroxyfuran-2(5H)-one",[H][C@@]1(OC(=O)C(O)=C1O)[C@@H](O)CO,"InChI=1S/C6H8O6/c7-1-2(8)5-3(9)4(10)6(11)12-5/h2,5,7-10H,1H2/t2-,5+/m0/s1
",CIWBSHSKHKDKBQ-JLAZNSOCSA-N,True,4.0,3.0,OT_ER_ERaERb_1440,93.80967506742842,0,1.9722476316808855,0.14273499316399793,2.8546998632799587,1.9126859945497534,3.04003066382388,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709d679'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709d679{?projection}', 'templated': True}}"
,,,DTXSID5020152,False,100-51-6,152.0,20152,Benzyl alcohol,4,9852.0,0.0,C7H8O,108.14,108.057514878,0,1.0,395.0,777.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",135,0.0,597,4/597,Phenylmethanol,OCC1=CC=CC=C1,"InChI=1S/C7H8O/c8-6-7-4-2-1-3-5-7/h1-5,8H,6H2
",WVDDGKGOMKODPV-UHFFFAOYSA-N,True,6.0,5.0,OT_ER_ERaERb_1440,95.79764098993458,0,1.9813548147396274,0.1032408128466776,2.064816256933552,1.9126859945497534,2.23914017017465,2.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709d9f8'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709d9f8{?projection}', 'templated': True}}"
,,,DTXSID5020108,False,50-78-2,108.0,20108,Aspirin,21,16.0,0.0,C9H8O4,180.159,180.042258738,0,3.0,335.0,52052.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",107,0.0,669,21/669,2-(Acetyloxy)benzoic acid,CC(=O)OC1=C(C=CC=C1)C(O)=O,"InChI=1S/C9H8O4/c1-6(10)13-8-5-3-2-4-7(8)9(11)12/h2-5H,1H3,(H,11,12)
",BSYNRYMUTXBXSQ-UHFFFAOYSA-N,True,3.0,1.0,OT_ER_ERaERb_1440,50.0,0,1.6989700043360187,1.2369340038331561E-12,2.4738680076663122e-11,1.9126859945497534,2.10428462773599,0.477121254719662,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709d809'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709d809{?projection}', 'templated': True}}"
,,,DTXSID5020154,False,120-32-1,154.0,20154,Clorophene,327,90.0,0.0,C13H11ClO,218.68,218.0498427,0,38.0,126.0,31.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",94,0.0,856,327/856,2-Benzyl-4-chlorophenol,OC1=C(CC2=CC=CC=C2)C=C(Cl)C=C1,"InChI=1S/C13H11ClO/c14-12-6-7-13(15)11(9-12)8-10-4-2-1-3-5-10/h1-7,9,15H,8H2",NCKMMSIFQUPKCK-UHFFFAOYSA-N,True,2.0,1.0,OT_ER_ERaERb_1440,11.504245995792044,0,1.0608581596758748,4.914976272963036,98.29952545926074,1.9126859945497534,97.7912837236881,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709dd40'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709dd40{?projection}', 'templated': True}}"
,,,DTXSID5020233,False,50-14-6,233.0,20233,Ergocalciferol,104,35.0,0.0,C28H44O,396.659,396.339216037,0,27.0,128.0,2999.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",75,1.0,387,104/387,"(3S,5Z,7E,22E)-9,10-Secoergosta-5,7,10,22-tetraen-3-ol",[H][C@@]1(CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C)[C@H](C)\C=C\[C@H](C)C(C)C,"InChI=1S/C28H44O/c1-19(2)20(3)9-10-22(5)26-15-16-27-23(8-7-17-28(26,27)6)12-13-24-18-25(29)14-11-21(24)4/h9-10,12-13,19-20,22,25-27,29H,4,7-8,11,14-18H2,1-3,5-6H3/b10-9+,23-12+,24-13-/t20-,22+,25-,26+,27-,28+/m0/s1",MECHNRXZTMCUDQ-RKHKHRCZSA-N,True,1.0,1.0,OT_ER_ERaERb_1440,50.0,0,1.6989700043360187,0.022369390164744773,0.44738780329489547,1.9126859945497534,0.647529699688982,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709e211'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709e211{?projection}', 'templated': True}}"
,,,DTXSID5020027,False,79-06-1,27.0,20027,Acrylamide,11,243.0,0.0,C3H5NO,71.079,71.037113785,0,2.0,257.0,2402.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",125,0.0,668,11/668,Prop-2-enamide,NC(=O)C=C,"InChI=1S/C3H5NO/c1-2-3(4)5/h2H,1H2,(H2,4,5)
",HRPVXLWXLXDGHG-UHFFFAOYSA-N,True,41.0,7.0,OT_ER_ERaERb_1440,50.00000000000001,0,1.6989700043360187,0.032628692544264745,0.652573850885295,1.9126859945497534,2.91570948930906,0.0,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709d109'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709d109{?projection}', 'templated': True}}"
,,,DTXSID5020029,False,107-13-1,29.0,20029,Acrylonitrile,3,224.0,0.0,C3H3N,53.064,53.026549101,0,1.0,168.0,1092.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",136,0.0,357,3/357,Prop-2-enenitrile,C=CC#N,"InChI=1S/C3H3N/c1-2-3-4/h2H,1H2
",NLHHRLWOUZZQLW-UHFFFAOYSA-N,True,20.0,,OT_ER_ERaERb_1440,50.0,0,1.6989700043360187,1.0018868133578425E-11,2.003773626715685e-10,1.9126859945497534,2.70048139016085,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709d24b'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709d24b{?projection}', 'templated': True}}"
,,,DTXSID5020499,False,127-19-5,499.0,20499,"N,N-Dimethylacetamide",6,210.0,0.0,C4H9NO,87.122,87.068413914,0,2.0,247.0,255.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",82,0.0,365,6/365,"N,N-Dimethylacetamide",CN(C)C(C)=O,InChI=1S/C4H9NO/c1-4(6)5(2)3/h1-3H3,FXHOOIRPVKKKFG-UHFFFAOYSA-N,True,,,OT_ER_ERaERb_1440,50.00000000000001,0,1.6989700043360187,0.061318182805388276,1.2263636561077655,1.9126859945497534,1.97628458498024,-0.522878745280338,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b679970a0026'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b679970a0026{?projection}', 'templated': True}}"
,,,DTXSID5020449,False,62-73-7,449.0,20449,Dichlorvos,46,39.0,0.0,C4H7Cl2O4P,220.97,219.9459011,0,7.0,147.0,1106.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",132,0.0,698,46/698,"2,2-Dichloroethenyl dimethyl phosphate",COP(=O)(OC)OC=C(Cl)Cl,"InChI=1S/C4H7Cl2O4P/c1-8-11(7,9-2)10-3-4(5)6/h3H,1-2H3
",OEBRKCOSUFCWJD-UHFFFAOYSA-N,True,10.0,7.0,OT_ER_ERaERb_1440,25.000000000000075,0,1.3979400086720388,0.10278815018791207,2.0557630037582415,1.9126859945497534,1.93090963946296,1.69897000433602,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709fb7a'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709fb7a{?projection}', 'templated': True}}"
,,,DTXSID5020443,False,94-80-4,443.0,20443,"2,4-D Butyl ester",4,,0.0,C12H14Cl2O3,277.14,276.0319997,0,1.0,88.0,28.0,1,"Level 1: Expert curated, highest confidence in accuracy and consistency of unique chemical identifiers",56,0.0,362,4/362,"Butyl (2,4-dichlorophenoxy)acetate",CCCCOC(=O)COC1=C(Cl)C=C(Cl)C=C1,"InChI=1S/C12H14Cl2O3/c1-2-3-6-16-12(15)8-17-11-5-4-9(13)7-10(11)14/h4-5,7H,2-3,6,8H2,1H3",UQMRAFJOBWOFNS-UHFFFAOYSA-N,True,3.0,1.0,OT_ER_ERaERb_1440,50.0,0,1.6989700043360187,0.022411469333107475,0.4482293866621495,1.9126859945497534,3.33247885157652,1.47712125471966,"{'self': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709f66e'}, 'assay-list-detail': {'href': 'http://ccte-api-ccd.epa.gov/ccdapp2/assay-list-details/65fb56f0a6d0b6799709f66e{?projection}', 'templated': True}}"
